date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2024-07-13,2024,19,Meizhou Hakka,Nantong Zhiyun,0,0.32215344369509263,0.4020554196284448,0.2757911366764626,0.8817347212743506,2.18,3.25,3.21,2.45,3.07,3.17,0.33823630830270135,0.37220423561294513,0.2895594560843536,draw,0.20966376574207168,-1.0,0.024966679785547063,0.0261492431763134,0.022246076155267552
2024-07-20,2024,24,Wuhan Three Towns,Chengdu Rongcheng,1,0.2692421883003327,0.3664750033887251,0.36428280831094234,0.8908014323118609,4.01,3.76,1.76,4.6,3.62,1.79,0.28046603090925754,0.3400653797867473,0.37946858930399524,draw,0.2786458279981696,2.76,0.017057389915623167,0.018239953306389504,0.020499613136659534
2024-07-21,2024,24,Henan Songshan Longmen,Zhejiang Professional,0,0.31604290926680495,0.29749084148374577,0.38646624924944933,0.9004596997874386,2.39,3.57,2.65,1.92,4.0,3.57,0.32568726734598064,0.2760530883180469,0.3982596443359726,away,0.05538805749032738,-1.0,-0.08421044517211712,-0.08188562125069214,0.02661464542723735
2024-07-21,2024,24,Beijing Guoan,Tianjin Jinmen Tiger,0,0.501692304823021,0.30383434078371485,0.19447335439326416,0.9004596997874386,1.71,3.85,4.15,1.76,3.97,4.27,0.5173385691204383,0.2821230412597442,0.20053838961981743,draw,0.08617370885001518,-1.0,-0.00035739276473020776,0.0008251706260361306,0.020458459183908043
2024-07-21,2024,24,Shanghai Port,Qingdao Hainiu,0,0.8902105115234095,0.08558662436348213,0.024202864113108506,0.9004596997874386,1.08,10.4,15.29,1.06,16.1,22.95,0.8978596637728457,0.07772950850310544,0.02441082772404899,home,-0.03031156312532668,0.08000000000000007,0.04781941735573092,0.0443120300435396,0.07448569101631917
2024-07-21,2024,24,Qingdao West Coast,Meizhou Hakka,1,0.42317251871001427,0.28793833626686405,0.28888914502312174,0.9004596997874386,1.85,3.66,3.72,1.83,3.57,3.89,0.4356591496767671,0.2669273990545149,0.297413451268718,away,0.10637803871963092,-1.0,-0.011081244826685016,-0.008756420905260028,0.02050598463861127
2024-07-21,2024,24,Nantong Zhiyun,Shandong Taishan,2,0.1702867557567893,0.3813750431859677,0.448338201057243,0.9004596997874386,4.36,3.71,1.71,6.17,3.76,1.59,0.17700630196697237,0.3569639903967455,0.4660297076362822,draw,0.3243364043719257,-1.0,0.002899438468962595,0.004082001859728934,0.020816995570737778
2024-07-21,2024,24,Shenzhen Xinpengcheng,Changchun Yatai,0,0.3763781969654246,0.28784317909494633,0.3357786239396291,0.9004596997874386,2.13,3.49,3.11,3.22,3.34,2.28,0.387480280593802,0.2668365834792773,0.3456831359269207,away,0.07507455273272323,-1.0,0.1198863498120818,0.12221117373350678,0.02314384831051374
2024-07-22,2024,24,Cangzhou,Shanghai Shenhua,2,0.10457297391770566,0.28536153975693807,0.6100654863253563,0.8934537027304921,9.91,6.3,1.2,11.31,5.82,1.25,0.10785213341827442,0.2629521790150123,0.6291956875667133,draw,0.6565987277945773,-1.0,0.016831023769126485,0.018013587159892822,0.013502094982219546
2024-07-26,2024,20,Shanghai Port,Nantong Zhiyun,0,0.8230536554786574,0.14081401924113832,0.03613232528020419,0.8962148362390487,1.08,10.52,16.11,1.04,19.37,27.19,0.8352604914556223,0.12807129916326962,0.03666820938110803,draw,0.3473100671975964,-1.0,-0.0385968987434276,-0.03741433535266126,0.007289627835467114
2024-07-26,2024,20,Shenzhen Xinpengcheng,Beijing Guoan,0,0.22436251918870784,0.30490899762382806,0.47072848318746413,0.8962148362390487,3.16,3.35,2.16,3.4,3.3,2.21,0.2316944986059864,0.2821940052044786,0.4861114961895349,away,0.050000831769395404,-1.0,0.00159664080131533,0.0039214647227403185,0.03346881343116259
2024-07-27,2024,20,Tianjin Jinmen Tiger,Qingdao West Coast,0,0.6709825331744375,0.2047127163677057,0.12430475045785691,0.896169843821819,1.58,4.14,4.74,1.52,4.68,5.36,0.6855542305595993,0.18744149832789953,0.12700427111250123,home,0.08317568428416688,0.5800000000000001,0.03864950489740493,0.03514211758521361,0.04981280085576756
2024-07-27,2024,20,Changchun Yatai,Cangzhou,0,0.6172020042672909,0.23434604478006288,0.14845195095264635,0.896169843821819,1.61,4.13,4.55,1.37,4.93,7.93,0.6325944093701895,0.21525139543365857,0.15215419519615206,home,0.018476999086005197,0.6100000000000001,0.11584431998890743,0.1123369326767161,0.04761718993095892
2024-07-28,2024,20,Qingdao Hainiu,Meizhou Hakka,0,0.42717183235640166,0.33476919074957057,0.2380589768940278,0.889014186877502,2.0,3.54,3.37,2.3,3.62,2.95,0.44365569596155896,0.3090990198838015,0.2472452841546396,draw,0.09421053038865734,-1.0,0.0013368618009285682,0.0025194251916949065,0.02073626988403357
2024-07-28,2024,20,Henan Songshan Longmen,Shandong Taishan,0,0.20852928847696264,0.3609990542747094,0.43047165724832787,0.889014186877502,2.46,3.5,2.61,2.26,3.2,3.39,0.21723289235513438,0.33432840695226174,0.4484387006926039,away,0.17042500880769618,-1.0,-0.07534338786691408,-0.0730185639454891,0.026850174409600573
2024-07-28,2024,20,Zhejiang Professional,Chengdu Rongcheng,2,0.2614597635838026,0.2961497629723851,0.44239047344381227,0.889014186877502,2.96,3.79,2.1,3.18,4.17,2.01,0.2703455968131573,0.27222908110936267,0.45742532207747993,draw,0.031748217404484524,-1.0,-0.01678711687836701,-0.01560455348760067,0.019064226960434538
2024-07-29,2024,20,Wuhan Three Towns,Shanghai Shenhua,2,0.2632413148094053,0.3996189169147485,0.33713976827584624,0.8828435753055243,4.3,3.81,1.7,5.9,4.42,1.51,0.2761710708920492,0.37012969723604294,0.35369923187190794,draw,0.41019414646932373,-1.0,-0.028449612867630508,-0.02726704947686417,0.020173522393227512
2024-08-02,2024,21,Qingdao West Coast,Cangzhou,1,0.49025352751159995,0.26704347978593956,0.24270299270246057,0.8773084504296959,1.88,3.72,3.61,1.75,3.92,4.38,0.5068602869742039,0.24221544297501804,0.2509242700507781,home,-0.04710266048849665,-1.0,0.048173645247974906,0.04466625793578358,0.03836849822715887
2024-08-03,2024,21,Wuhan Three Towns,Shenzhen Xinpengcheng,0,0.6321919741695514,0.2568923719235601,0.11091565390688854,0.887548709398785,2.01,3.57,3.32,2.1,3.06,3.65,0.6509979232550305,0.23478699129611064,0.11421508544885894,home,0.3085058257426112,1.0099999999999998,-0.01899803205052447,-0.022505419362715794,0.03635288557039715
2024-08-03,2024,21,Shandong Taishan,Shanghai Port,2,0.2701001233006081,0.3153441281839337,0.4145557485154581,0.887548709398785,3.72,4.18,1.74,5.99,5.56,1.41,0.28003023462149623,0.2901730585059439,0.42979670687255983,draw,0.21292338455484527,-1.0,-0.05063293265224483,-0.04945036926147849,0.01828659411008761
2024-08-03,2024,21,Chengdu Rongcheng,Changchun Yatai,0,0.774233244451563,0.1641470469077484,0.061619708640688546,0.887548709398785,1.3,5.47,7.42,1.22,6.57,11.24,0.7887932214178481,0.14842826987067428,0.06277850871147748,home,0.02543118784320253,0.30000000000000004,0.06487497305973844,0.06136758574754712,0.061447620396706946
2024-08-03,2024,21,Zhejiang Professional,Qingdao Hainiu,0,0.6821558112334846,0.1997481134815668,0.11809607528494875,0.887548709398785,1.41,4.93,5.67,1.26,6.55,8.35,0.6978304317456907,0.18135987368533635,0.12080969456897316,home,-0.016059091238576184,0.4099999999999999,0.09285387311986959,0.08934648580767826,0.05761877561583533
2024-08-03,2024,21,Meizhou Hakka,Tianjin Jinmen Tiger,0,0.26762542470274847,0.3310550921916753,0.40131948310557625,0.887548709398785,2.69,3.31,2.48,2.7,3.51,2.54,0.27797371115364006,0.30518896406295004,0.4168373247834099,away,0.03375656546285666,-1.0,0.0009540935619584134,0.0032789174833834016,0.02885911301613768
2024-08-04,2024,21,Nantong Zhiyun,Henan Songshan Longmen,1,0.31137866184189406,0.3939867554036638,0.29463458275444226,0.8764991470880519,4.13,3.45,1.82,3.48,3.25,2.2,0.3273045484778391,0.36299138090936706,0.3097040706127939,home,0.3517677852134753,-1.0,0.04988116491835512,0.0463737776061638,0.018233388949934138
2024-08-04,2024,21,Beijing Guoan,Shanghai Shenhua,0,0.2548880319182222,0.36742685484815546,0.37768511323362247,0.8764991470880519,3.42,3.59,1.97,3.5,3.58,1.94,0.2670040145887284,0.3373577880237611,0.39563819738751055,draw,0.21111445900530224,-1.0,0.00025535347935806696,0.0014379168701244053,0.020289912483833432
2024-08-09,2024,22,Cangzhou,Shandong Taishan,0,0.1116815991819685,0.283286497395321,0.6050319034227105,0.8784092447335703,5.14,4.27,1.52,4.42,3.66,1.81,0.1156657066659771,0.2577186003511109,0.6266156929829121,draw,0.10045842349924339,-1.0,0.04421031579575249,0.04539287918651883,0.01867246559684667
2024-08-09,2024,22,Shanghai Port,Meizhou Hakka,0,0.9111243509701147,0.06943242039766398,0.019443228632221424,0.8784092447335703,1.03,16.47,24.02,1.02,23.66,42.93,0.9188818644907297,0.06150936294351427,0.01960877256575615,draw,0.013059207679680052,-1.0,-0.01616538341953592,-0.01498282002876958,0.004142472208803846
2024-08-09,2024,22,Shenzhen Xinpengcheng,Chengdu Rongcheng,2,0.10746970493999282,0.24507054077494214,0.6474597542850651,0.8784092447335703,5.55,4.24,1.49,6.65,4.33,1.48,0.11077047822679849,0.22188399723856533,0.6673455245346362,away,-0.005655168443391978,0.49,0.021911637379715354,0.024236461301140343,0.05381261862436482
2024-08-10,2024,22,Changchun Yatai,Wuhan Three Towns,0,0.2705206133371812,0.311263377440122,0.41821600922269686,0.8731735281966578,2.27,3.45,2.89,2.46,3.44,2.84,0.2816387056659131,0.28295707846594614,0.4354042158681409,away,0.25831818385892724,-1.0,0.014104711965307382,0.01642953588673237,0.024560964756837483
2024-08-10,2024,22,Qingdao Hainiu,Henan Songshan Longmen,2,0.32933338425257347,0.34829559630914725,0.3223710194382793,0.8731735281966578,3.16,3.54,2.09,1.75,3.86,4.47,0.344553375524701,0.3181773762608122,0.3372692482144867,draw,0.12634791196327533,-1.0,-0.016444057973099085,-0.015261494582332747,0.02029622450372476
2024-08-10,2024,22,Shanghai Shenhua,Nantong Zhiyun,0,0.6521398862447119,0.2803598336097611,0.06750028014552722,0.8731735281966578,1.12,7.8,15.31,1.1,9.88,21.59,0.6761829564435528,0.2538281654763178,0.06998887808012948,draw,0.9798596907152788,-1.0,-0.022220811329319273,-0.021038247938552936,0.010193714672411333
2024-08-11,2024,22,Qingdao West Coast,Beijing Guoan,1,0.18109148388655696,0.25041139952332053,0.5684971165901226,0.8656432587067243,3.86,3.89,1.77,3.46,3.73,2.02,0.1873963322193418,0.2243138584542414,0.588289809326417,away,0.041272962507757915,-1.0,-0.052079293093010126,-0.04975446917158514,0.042386143972874046
2024-08-11,2024,22,Tianjin Jinmen Tiger,Zhejiang Professional,0,0.3741631437851939,0.2855621820486211,0.34027467416618506,0.8656432587067243,2.54,3.52,2.52,3.17,3.98,2.07,0.3890914966979668,0.25705755764143334,0.3538509456606,home,-0.011707598387164397,1.54,-0.06587248732645717,-0.0693798746386485,0.027337000849451874
2024-08-16,2024,23,Tianjin Jinmen Tiger,Wuhan Three Towns,0,0.3255891100934832,0.36084652635216397,0.31356436355435285,0.8730573157065097,2.14,3.43,3.13,2.06,3.64,3.43,0.3412192826304651,0.33016343910806467,0.32861727826147025,draw,0.13246059614066197,-1.0,-0.009150526903262235,-0.007967963512495896,0.021176299162365488
2024-08-16,2024,23,Nantong Zhiyun,Qingdao West Coast,2,0.4883271373156042,0.30904255771569444,0.20263030496870144,0.8730573157065097,2.84,3.54,2.26,2.12,3.5,3.42,0.5082667953345339,0.28082898109466164,0.21090422357080454,home,0.44347769875007614,-1.0,0.12240235903707564,0.11889497172488431,0.025197457279266734
2024-08-16,2024,23,Beijing Guoan,Zhejiang Professional,1,0.4643447663523824,0.268916828273176,0.26673840537444166,0.8730573157065097,2.11,3.75,2.96,1.77,4.51,3.76,0.4807563576886683,0.24307775541903917,0.2761658868922926,home,0.014395914723090097,-1.0,0.09724635736853438,0.09373897005634305,0.03447066513748077
2024-08-16,2024,23,Henan Songshan Longmen,Cangzhou,2,0.5795581391287501,0.28510615992439625,0.13533570094685368,0.8730573157065097,1.35,4.94,6.85,2.77,3.28,2.61,0.60132124247259,0.2582610386655891,0.14041771886182092,draw,0.2758095310080102,-1.0,0.10476950434763194,0.10595206773839827,0.01657030002216912
2024-08-17,2024,23,Qingdao Hainiu,Shenzhen Xinpengcheng,0,0.44836150440645467,0.30149562876901054,0.25014286682453485,0.8640282012356699,2.37,3.3,2.84,2.62,3.34,2.71,0.46752775954151027,0.271636435104096,0.2608358053543937,home,0.1080407901133793,1.37,-0.028268780097124524,-0.031776167409315846,0.03019714174783414
2024-08-17,2024,23,Meizhou Hakka,Changchun Yatai,0,0.37756932636185625,0.29248118294235637,0.3299494906957874,0.8640282012356699,2.69,3.39,2.44,2.04,3.9,3.28,0.3932068450962268,0.26317838214742323,0.34361477275635,home,0.05772641330884998,1.69,0.12088682661430622,0.11737943930211489,0.02643968882072179
2024-08-17,2024,23,Shandong Taishan,Chengdu Rongcheng,0,0.2845072887594736,0.37735266266236167,0.3381400485781647,0.8640282012356699,3.41,3.61,1.96,6.71,4.61,1.45,0.29989468100672617,0.3436771851268056,0.3564281338664682,draw,0.24067463830776825,-1.0,-0.050885141712199655,-0.049702578321433315,0.020630118276373823
2024-08-17,2024,23,Shanghai Shenhua,Shanghai Port,0,0.32080376822687234,0.3309440396800099,0.3482521920931178,0.8640282012356699,2.94,3.65,2.16,3.41,3.95,1.98,0.33591984423179055,0.29941853484058956,0.36466162092761983,draw,0.0928776521681518,-1.0,-0.013596068753765511,-0.012413505362999172,0.019604557364927302
2024-09-13,2024,25,Shanghai Port,Shenzhen Xinpengcheng,0,0.9107343529698854,0.0690850457431696,0.020180601286945044,0.8469739970069324,1.08,10.46,15.25,1.08,9.48,17.64,0.9204653361579332,0.059138437558428056,0.02039622628363873,home,-0.005897436949432011,0.08000000000000007,-0.0007816082866283214,-0.0042889955988196435,0.0741880635175125
2024-09-13,2024,25,Shandong Taishan,Qingdao West Coast,2,0.7846783785213393,0.15605641834618014,0.05926520313248066,0.8469739970069324,1.42,4.55,6.01,1.94,3.8,3.6,0.8038754796008024,0.1354093982601897,0.060715122139008,home,0.1415031810331393,-1.0,-0.15790023392584696,-0.16140762123803828,0.0583810462792818
2024-09-13,2024,25,Zhejiang Professional,Shanghai Shenhua,2,0.2650795190087408,0.3075893844399033,0.42733109655135587,0.8469739970069324,3.98,4.0,1.72,2.75,3.78,2.35,0.2781728870491238,0.2733883754049597,0.44843873754591657,home,0.10712809045551275,-1.0,0.11302327994318509,0.10951589263099376,0.019181369784399802
2024-09-14,2024,25,Chengdu Rongcheng,Beijing Guoan,1,0.6187720636799497,0.2658614569604627,0.11536647935958752,0.8377802856914658,1.44,4.48,5.81,1.34,5.39,8.11,0.6466612504257869,0.23277249233852956,0.12056625723568358,draw,0.04282076567661264,3.4800000000000004,-0.02898623922325705,-0.02780367583249071,0.01838840142582943
2024-09-14,2024,25,Changchun Yatai,Nantong Zhiyun,0,0.46724876838543694,0.3300747100308998,0.20267652158366317,0.8377802856914658,1.68,3.7,4.45,1.68,3.67,5.32,0.4936828304929411,0.29217445663136005,0.21414271287569878,draw,0.08104548953603219,-1.0,0.010203607669551501,0.01138617106031784,0.022367627434444447
2024-09-14,2024,25,Cangzhou,Meizhou Hakka,0,0.37016869627116594,0.3230524572866949,0.3067788464421392,0.8377802856914658,2.4,3.34,2.78,2.9,3.36,2.46,0.3906403925038153,0.2856147576663213,0.32374484982986346,draw,-0.04604670939448696,-1.0,0.005419473052915846,0.006602036443682185,0.021090417233375666
2024-09-14,2024,25,Tianjin Jinmen Tiger,Henan Songshan Longmen,0,0.46218925315654363,0.3310038142412582,0.20680693260219804,0.8377802856914658,2.15,3.39,3.16,2.44,3.28,2.99,0.4884148570067585,0.2930435440160413,0.21854159897719994,home,0.050091942564530756,1.15,-0.041408738432456293,-0.044916125744647616,0.03307581913647471
2024-09-15,2024,25,Qingdao Hainiu,Wuhan Three Towns,1,0.2207104268347193,0.33964605055455205,0.43964352261072864,0.8387921718763596,2.78,3.36,2.39,3.49,3.3,2.17,0.23349512606930387,0.3013949051369759,0.4651099687937201,away,0.11161282541699102,-1.0,0.04977070652291282,0.05209553044433781,0.029459618362736077
2024-09-20,2024,26,Meizhou Hakka,Beijing Guoan,2,0.2351980811059931,0.3133176789079854,0.45148423998602155,0.848933932584633,3.76,3.89,1.79,2.88,3.59,2.36,0.2468834888300645,0.27920106170966835,0.47391544946026726,draw,0.0860921300506099,-1.0,0.027756704975292396,0.028939268366058733,0.019413202327201645
2024-09-21,2024,26,Henan Songshan Longmen,Chengdu Rongcheng,0,0.14338286408088008,0.31256924655820606,0.5440478893609139,0.8450860131734501,5.5,4.18,1.5,5.44,4.19,1.58,0.15067894156849268,0.2775891387424628,0.5717319196890445,draw,0.16032259994349451,-1.0,0.006194566204377111,0.00737712959514345,0.019293100787158526
2024-09-21,2024,26,Shandong Taishan,Wuhan Three Towns,1,0.4461111312505228,0.3587126219263508,0.19517624682312626,0.8450860131734501,1.84,3.59,3.86,2.66,3.61,2.52,0.47235998796558964,0.32097973583348355,0.20666027620092664,draw,0.152317251642206,2.59,0.006218008257335428,0.007400571648101767,0.02089519474102339
2024-09-21,2024,26,Shanghai Shenhua,Tianjin Jinmen Tiger,0,0.6130525227545448,0.27778822176695306,0.10915925547850207,0.8450860131734501,1.26,5.63,8.18,1.17,7.3,13.9,0.6406205258095509,0.24531149951282807,0.114067974677621,draw,0.3811037422572221,-1.0,-0.033638117996715844,-0.0324555546059495,0.015190416956919504
2024-09-21,2024,26,Changchun Yatai,Shanghai Port,2,0.0928145366392211,0.16656531955379988,0.740620143806979,0.8450860131734501,11.14,8.32,1.21,11.67,8.1,1.17,0.09527289142112144,0.14449034933614222,0.7602367592427364,draw,0.20215970647670334,-1.0,7.70730086045307e-05,0.001259636399370869,0.004221924474003521
2024-09-22,2024,26,Nantong Zhiyun,Qingdao Hainiu,0,0.3801071680073883,0.3690239732167468,0.25086885877586496,0.8422362840931856,2.55,3.31,2.63,2.21,3.43,3.27,0.40360445140718515,0.330018598502225,0.26637695009059,draw,0.0923615610423647,-1.0,-0.003464582509478731,-0.0022820191187123925,0.02094694979157551
2024-09-22,2024,26,Zhejiang Professional,Cangzhou,1,0.7652843019637318,0.15843068357028553,0.0762850144659827,0.8422362840931856,1.4,5.07,5.7,1.44,5.01,6.05,0.7849026399700864,0.13685675181299026,0.0782406082169234,home,0.09886369595812083,-1.0,-0.0015911173423615033,-0.005098504654552825,0.057146755284418094
2024-09-22,2024,26,Qingdao West Coast,Shenzhen Xinpengcheng,0,0.4008857999922768,0.30027877456478436,0.29883542544293895,0.8422362840931856,2.08,3.48,3.23,2.56,3.43,2.73,0.4208214128819815,0.2654824024277443,0.31369618469027427,away,0.013238676549585993,-1.0,0.06209636938349167,0.06442119330491665,0.022327509091260238
2024-09-28,2024,27,Shanghai Port,Qingdao West Coast,0,0.9521733147906056,0.03700936598187316,0.010817319227521261,0.8510276061875311,1.07,11.53,15.92,1.14,9.99,12.14,0.9574521061895638,0.03167060401788134,0.010877289792554982,home,0.024473753622833216,0.07000000000000006,-0.03425786899920069,-0.03776525631139201,0.07251972078266744
2024-09-28,2024,27,Shenzhen Xinpengcheng,Shandong Taishan,2,0.1866053034631971,0.3293560211062614,0.4840386754305414,0.8510276061875311,2.89,3.48,2.25,2.07,3.4,3.66,0.1962334908372172,0.2947531144888684,0.5090133946739143,away,0.14528013801630713,1.25,-0.15224840175620735,-0.14992357783478236,0.0320900489414247
2024-09-28,2024,27,Qingdao Hainiu,Shanghai Shenhua,2,0.12664440344913144,0.28397240685332953,0.5893831896975391,0.8510276061875311,7.56,5.42,1.29,8.8,5.64,1.29,0.1322386330930288,0.2523435098919372,0.6154178570150342,draw,0.3677018236142997,-1.0,-0.0026559775266116747,-0.0014734141358453364,0.015539589693550763
2024-09-28,2024,27,Beijing Guoan,Changchun Yatai,0,0.5911409363347667,0.25295950042836435,0.15589956323686907,0.8510276061875311,1.6,4.12,4.6,1.61,4.0,5.45,0.6142898231681935,0.22370563739564558,0.16200453943616108,home,-0.017136282930890423,0.6000000000000001,0.0129797767499511,0.009472389437759778,0.04902139557500606
2024-09-28,2024,27,Nantong Zhiyun,Zhejiang Professional,0,0.22017356948401173,0.2935602413789,0.4862661891370882,0.8510276061875311,4.02,4.06,1.7,3.13,3.98,2.09,0.2302426256113438,0.26125308663364666,0.5085042877550096,draw,0.06068753173260544,-1.0,0.012104470067956036,0.013287033458722374,0.018938930822800987
2024-09-29,2024,27,Chengdu Rongcheng,Meizhou Hakka,0,0.8135323584097871,0.14554686481069432,0.04092077677951864,0.8390568467292916,1.15,7.41,11.36,1.21,6.99,10.62,0.8330462769899892,0.12505139374759533,0.04190232926241561,home,-0.04199678146151242,0.1499999999999999,-0.01893069493978461,-0.02243808225197593,0.07365813826824538
2024-09-29,2024,27,Tianjin Jinmen Tiger,Cangzhou,0,0.6443435298431068,0.24400831168359088,0.11164815847330219,0.8390568467292916,1.52,4.23,5.26,1.59,4.11,5.42,0.6706822039547089,0.21310582289085928,0.11621197315443174,home,0.019436950011157528,0.52,-0.011521039300962266,-0.015028426613153588,0.05121327337692774
2024-09-29,2024,27,Wuhan Three Towns,Henan Songshan Longmen,0,0.5110615824475749,0.3353911276411267,0.15354728991129835,0.8390568467292916,2.16,3.29,3.22,1.91,3.47,4.15,0.5402221847970271,0.29746928864873284,0.16230852655423997,home,0.16687991916157863,1.1600000000000001,0.06767121886976768,0.06416383155757635,0.033288327791763106
2024-10-18,2024,28,Wuhan Three Towns,Zhejiang Professional,2,0.47288282836113943,0.2855448291098001,0.24157234252906049,0.8305352116276736,2.49,3.79,2.72,2.04,3.81,3.34,0.4969291264400136,0.24921447204701758,0.2538564015129689,home,0.237353524835634,-1.0,0.07720029645385224,0.0736929091416609,0.012869421249350048
2024-10-18,2024,28,Chengdu Rongcheng,Shanghai Port,0,0.40969583726228664,0.3059583641695223,0.2843457985681911,0.8305352116276736,2.81,3.83,2.17,3.07,3.58,2.25,0.4320998559037638,0.26800503310564644,0.2998951109905897,home,0.21420059508957645,1.81,-0.019816671589033608,-0.02332405890122493,0.02568766691722702
2024-10-18,2024,28,Shanghai Shenhua,Henan Songshan Longmen,0,0.6670878917046039,0.25459127132853554,0.07832083696686055,0.8305352116276736,1.23,5.7,9.4,1.19,6.8,13.64,0.6971666270802372,0.22098107966532876,0.08185229325443397,draw,0.259592154092374,-1.0,-0.021600777502132185,-0.020418214111365848,0.015195779144755974
2024-10-18,2024,28,Shandong Taishan,Tianjin Jinmen Tiger,0,0.5309707473685225,0.30640408098542365,0.16262517164605392,0.8305352116276736,1.94,3.61,3.5,1.95,3.89,3.54,0.5600512416085575,0.2684168430297025,0.17153191536174006,home,0.08649940872060147,0.94,0.009213714792956962,0.00570632748076564,0.03737973535810511
2024-10-19,2024,28,Changchun Yatai,Qingdao West Coast,0,0.5797493955464565,0.23161084288122483,0.1886397615723186,0.8208239486744056,2.14,3.63,2.98,1.61,4.09,5.23,0.6048501419126123,0.19834277655549268,0.1968070815318949,home,0.2943793036929905,1.1400000000000001,0.15438198182499646,0.15087459451280513,0.033948908499211276
2024-10-19,2024,28,Beijing Guoan,Qingdao Hainiu,0,0.6393166264829354,0.2430966879704436,0.11758668554662104,0.8208239486744056,1.35,4.98,6.7,1.39,5.03,7.22,0.6684315703373848,0.20862676098884725,0.12294166867376805,draw,0.03896126972445946,-1.0,0.004044859312569454,0.005227422703335793,0.01671480156797663
2024-10-20,2024,28,Cangzhou,Nantong Zhiyun,1,0.3474329580268452,0.36310087693530785,0.28946616503784683,0.8191613940150677,2.18,3.33,3.16,3.62,3.31,2.12,0.3718495898863106,0.31834135985378414,0.30980905025990524,draw,0.06007672831310118,2.33,0.008486414412538279,0.009668977803304618,0.021073677950172603
2024-10-20,2024,28,Shenzhen Xinpengcheng,Meizhou Hakka,1,0.44564290214614966,0.310123458495489,0.2442336393583613,0.8191613940150677,1.94,3.52,3.57,1.97,3.36,4.05,0.4721205029575147,0.26913486519104307,0.2587446318514422,draw,-0.05264527452752843,2.52,0.01974005579956567,0.020922619190332007,0.020962608494427177
2024-10-27,2024,29,Cangzhou,Shanghai Port,2,0.05421577209799979,0.13126744894075476,0.8145167789612455,0.8413494669144294,12.11,8.94,1.12,19.16,12.08,1.08,0.055368864737515594,0.11279073872212166,0.8318403965403629,draw,0.008349204175767566,-1.0,-0.024847178628582448,-0.02366461523781611,0.00898014148520385
2024-10-27,2024,29,Qingdao West Coast,Chengdu Rongcheng,1,0.08437501169976315,0.20173625611761398,0.7138887321826228,0.8413494669144294,4.82,4.23,1.56,7.38,4.79,1.4,0.0871647693540544,0.1753426314558075,0.737492599190138,away,0.1504884547366152,-1.0,0.08391321156018428,0.08623803548160926,0.05016476223723532
2024-10-27,2024,29,Henan Songshan Longmen,Changchun Yatai,1,0.47258906100962456,0.2893551626009965,0.23805577638937891,0.8413494669144294,1.87,3.63,3.71,2.26,3.47,3.14,0.4953277504831444,0.2551623857960191,0.24950986372083647,home,-0.07373710659651989,-1.0,-0.07349146722366323,-0.07699885453585456,0.03951240225948314
2024-10-27,2024,29,Meizhou Hakka,Wuhan Three Towns,0,0.21833130417040214,0.3523616011197407,0.4293070947098573,0.8413494669144294,2.91,3.31,2.32,1.57,4.2,5.54,0.23125924052959915,0.3140133301912549,0.45472742927914617,away,0.054967635927618996,-1.0,-0.22928795390233128,-0.2269631299809063,0.0307394178235558
2024-10-27,2024,29,Nantong Zhiyun,Beijing Guoan,2,0.21859626372641028,0.35489017616620727,0.42651356010738245,0.8413494669144294,3.58,3.71,1.88,3.1,3.7,2.19,0.23163831522975292,0.3164011580817865,0.4519605266884606,draw,0.1738482964834278,-1.0,0.008135624970132371,0.00931818836089871,0.020147626235533005
2024-10-27,2024,29,Shanghai Shenhua,Shenzhen Xinpengcheng,1,0.7652252370342013,0.18438211179484318,0.05039265117095542,0.8413494669144294,1.23,5.8,9.43,1.26,5.87,10.96,0.788284384354664,0.15980444220017623,0.05191117344515978,home,-0.03041020724376331,-1.0,0.00722094688746433,0.003713559575273008,0.06813125253369905
2024-10-27,2024,29,Tianjin Jinmen Tiger,Qingdao Hainiu,0,0.6006660909463835,0.2559742702929715,0.143359638760645,0.8413494669144294,1.8,3.78,3.84,1.67,4.35,4.43,0.6260919703837571,0.2244800528117929,0.14942797680445002,home,0.12696554669076288,0.8,0.0537422798863898,0.05023489257419848,0.04140100314545619
2024-10-27,2024,29,Zhejiang Professional,Shandong Taishan,1,0.4019731279106984,0.28916913107696274,0.308857741012339,0.8413494669144294,1.91,3.91,3.32,1.97,4.16,3.28,0.4213010892235096,0.25499044951706346,0.3237084612594271,away,0.07471209138129797,-1.0,0.010807405930318315,0.013132229851743303,0.022445557598528353
2024-11-02,2024,30,Shenzhen Xinpengcheng,Nantong Zhiyun,0,0.42049121518461585,0.3607265627420455,0.21878222207333858,0.8474875054245914,1.75,3.52,4.39,1.38,4.98,7.69,0.4449714569126918,0.32350921381944836,0.23151932926785976,draw,0.13875243264445825,-1.0,-0.0719951740752788,-0.07081261068451247,0.02184747755069617
2024-11-02,2024,30,Beijing Guoan,Henan Songshan Longmen,1,0.5801252830368074,0.27713665712628544,0.14273805983690724,0.8474875054245914,1.58,4.06,4.79,1.6,4.23,5.19,0.6057274456012217,0.24523516040262947,0.14903739399614904,draw,-0.004345248765324494,3.0599999999999996,-0.0021101106668882097,-0.0009275472761218714,0.019918656969427167
