date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-05-01,2025,10,Henan Songshan Longmen,Wuhan Three Towns,2,0.4649455023197169,0.2605553838255371,0.274499113854746,1.2383450800894689,1.85,3.68,3.9,1.87,3.73,4.2,0.46790810422523577,0.25584369177136224,0.27624820400340194,away,0.07736799561326757,2.9,-0.01120096558590622,-0.003117626097270197,0.016480740991754183
2025-05-01,2025,10,Shenzhen Xinpengcheng,Tianjin Jinmen Tiger,0,0.3307297430380239,0.24598820649032851,0.4232820504716475,1.2383450800894689,2.47,3.3,2.8,2.05,3.3,4.02,0.31805160378229175,0.27489236984367066,0.4070560263740374,away,0.13975687384730473,-1.0,-0.09605281754897715,-0.08796947806034114,0.021807357081146544
2025-05-01,2025,10,Dalian Yingbo,Yunnan Yukun,0,0.5142248743821063,0.26880261412979367,0.21697251148810012,1.2383450800894689,1.97,3.35,3.82,1.77,3.81,4.67,0.5085682773339572,0.27684596088445557,0.2145857617815873,home,0.0018795063478955765,0.97,0.06708440822661171,0.054523006181216783,0.03227629128309721
2025-05-02,2025,10,Qingdao West Coast,Meizhou Hakka,0,0.45034153348732137,0.22742616596731047,0.32223230054536817,1.2222665932255097,1.8,3.91,3.86,1.89,4.03,3.79,0.44530849259399335,0.23606049216345557,0.31863101524255105,away,0.22991571883624706,-1.0,0.011404375010756418,0.01948771449939244,0.017033697020357445
2025-05-02,2025,10,Chengdu Rongcheng,Shanghai Shenhua,0,0.4103292050601386,0.2684049593863624,0.32126583555349914,1.2222665932255097,2.31,3.41,2.95,2.09,3.53,3.61,0.40741991813299344,0.27359206247669593,0.3189880193903109,home,-0.058859989112785116,1.31,0.05418758777109167,0.04162618572569674,0.026474051850701757
2025-05-05,2025,11,Yunnan Yukun,Shandong Taishan,0,0.36387228951207445,0.230933001483607,0.40519470900431853,1.2188346686307425,3.12,3.65,2.12,2.62,3.77,2.55,0.35463455829093443,0.25045752815990274,0.39490791354916277,home,0.10645982186771552,2.12,0.06670451114071263,0.0541431090953177,0.019895891482968563
2025-05-05,2025,11,Qingdao Hainiu,Changchun Yatai,0,0.41695862116673993,0.24991613151424366,0.3331252473190163,1.2188346686307425,2.84,3.28,2.45,1.87,3.72,4.22,0.40181931635177814,0.2771508443737973,0.32102983927442447,home,0.14116685843904997,1.8399999999999999,0.18334873938800267,0.17078733734260773,0.021538243331279214
2025-05-05,2025,11,Chengdu Rongcheng,Zhejiang Professional,0,0.7329148361729262,0.15367523935263666,0.1134099244744371,1.2188346686307425,1.45,4.72,5.77,1.29,5.79,9.52,0.7047012092223002,0.18625459222897645,0.10904419854872327,home,0.02181675337233524,0.44999999999999996,0.09457195079781966,0.08201054875242472,0.04801389160031494
2025-05-05,2025,11,Dalian Yingbo,Beijing Guoan,2,0.3450986623876668,0.2647715966318097,0.3901297409805235,1.2188346686307425,2.86,3.22,2.47,4.22,4.02,1.8,0.335659069321412,0.2848825321264006,0.37945839855218744,home,-0.04001506174076175,-1.0,-0.10071639968993643,-0.11327780173533136,0.021361017175569694
2025-05-05,2025,11,Wuhan Three Towns,Shanghai Port,2,0.19424268197143751,0.2005824020543307,0.6051749159742319,1.2188346686307425,4.28,4.33,1.64,3.32,3.87,2.08,0.19162171769404826,0.21136914030190096,0.597009142004051,away,-0.02090500711335641,0.6399999999999999,-0.1054464705517239,-0.09736313106308789,0.04219680708665186
2025-05-05,2025,11,Henan Songshan Longmen,Tianjin Jinmen Tiger,2,0.4782973162222778,0.2408957501941884,0.2808069335835339,1.2188346686307425,2.05,3.45,3.46,2.22,3.49,3.32,0.46372321979986525,0.26402625533419977,0.2722505248659351,home,-0.04936739941027635,-1.0,-0.023431222320528966,-0.035992624365923896,0.030492360090730555
2025-05-06,2025,11,Meizhou Hakka,Shanghai Shenhua,2,0.1235187539573106,0.18490983072583436,0.6915714153168551,1.1822030439963611,5.88,4.85,1.43,4.79,4.4,1.65,0.12274682617989133,0.19000371908372343,0.6872494547363853,away,-0.017233279726968975,0.42999999999999994,-0.06860168005384226,-0.06051834056520624,0.049123666386028476
2025-05-06,2025,11,Qingdao West Coast,Shenzhen Xinpengcheng,1,0.5059843031031289,0.23406819132124557,0.2599475055756254,1.1822030439963611,1.85,3.66,3.89,1.91,3.56,4.22,0.4955387725145342,0.24988007340388194,0.25458115408158377,away,-0.009679310622639048,-1.0,-0.012523927386122402,-0.00444058789748638,0.01700473912621483
2025-05-09,2025,12,Shanghai Port,Qingdao Hainiu,0,0.8733025918872022,0.08391387203059697,0.04278353608220088,1.1955540195752634,1.19,7.27,9.96,1.34,5.72,8.19,0.84209347167385,0.11665194284268292,0.0412545854834671,home,0.00209123129188149,0.18999999999999995,-0.06395439128521352,-0.07651579333060846,0.0610127035846557
2025-05-10,2025,12,Meizhou Hakka,Chengdu Rongcheng,2,0.137804923792961,0.1858382789747717,0.6763567972322673,1.1922487031552336,5.94,4.59,1.45,9.05,5.93,1.29,0.13568966196205087,0.19833540291832635,0.6659749351196226,away,-0.03433634407654729,0.44999999999999996,0.0942304452846141,0.10231378477325012,0.048634414462926594
2025-05-10,2025,12,Beijing Guoan,Shenzhen Xinpengcheng,0,0.7517356813919919,0.15582477486477453,0.09243954374323358,1.1922487031552336,1.32,5.03,8.2,1.23,6.37,13.09,0.7326743860007451,0.1772300024289084,0.09009561157034654,home,-0.03286981047901649,0.32000000000000006,0.0744233912644846,0.061861989219089676,0.05503307290408547
2025-05-10,2025,12,Shanghai Shenhua,Qingdao West Coast,0,0.8584520808228646,0.09680238446775748,0.04474553470937791,1.1922487031552336,1.23,6.1,9.41,1.36,5.41,8.17,0.8195745747481643,0.13770632257790938,0.04271910267392629,home,0.008076726940241974,0.22999999999999998,-0.04525904306921169,-0.05782044511460662,0.06245535890307106
2025-05-10,2025,12,Shandong Taishan,Zhejiang Professional,0,0.5091938299809003,0.2100977187529469,0.28070845126615274,1.1922487031552336,1.64,4.2,4.41,1.74,4.29,4.28,0.503649922221069,0.21869787281741843,0.2776522049615126,away,0.2244462238802707,-1.0,0.01333016671652787,0.02141350620516389,0.015743473577456348
2025-05-11,2025,12,Tianjin Jinmen Tiger,Yunnan Yukun,2,0.4895048647902155,0.2191820460377871,0.2913130891719974,1.1735995695291335,1.94,3.61,3.63,2.24,3.84,3.01,0.4706033815241114,0.24933213963699052,0.28006447883889807,away,0.01663405818520003,2.63,0.0617804874034234,0.06986382689205942,0.0175290256968107
2025-05-11,2025,12,Changchun Yatai,Henan Songshan Longmen,2,0.3535068373981758,0.24339122963246734,0.4031019329693568,1.1735995695291335,3.16,3.27,2.25,3.81,3.76,1.95,0.3383357154764987,0.27586189975228453,0.3858023847712167,home,0.06914086090573601,-1.0,-0.044594508005710964,-0.057155910051105895,0.019790682715009108
2025-05-11,2025,12,Wuhan Three Towns,Dalian Yingbo,1,0.4223639499596264,0.2889864030653883,0.28864964697498535,1.1735995695291335,2.41,3.37,2.82,1.98,3.58,3.9,0.4271295095766232,0.28096399091347274,0.29190649950990427,home,0.029382118079662067,-1.0,0.09611280127343758,0.08355139922804264,0.025793856267876336
2025-05-16,2025,13,Zhejiang Professional,Henan Songshan Longmen,1,0.5291296979184588,0.21837619590424173,0.2524941061772995,1.1772058473476452,1.99,3.64,3.44,2.6,3.62,2.65,0.5093931686003621,0.2475307513675706,0.24307608003206727,home,0.013692405514720507,-1.0,-0.1000881761366138,-0.11264957818200874,0.03196676937681928
2025-05-16,2025,13,Yunnan Yukun,Meizhou Hakka,0,0.5926239336211597,0.2032020792330455,0.20417398714579482,1.1772058473476452,1.83,3.88,3.78,1.41,5.26,6.77,0.5714519234130875,0.23166838434692727,0.19687969223998536,home,0.04575701984595004,0.8300000000000001,0.16604825430235914,0.1534868522569642,0.03514221172311575
2025-05-17,2025,13,Qingdao Hainiu,Beijing Guoan,1,0.19864893003288184,0.2161722423211755,0.5851788276459426,1.189422672932526,4.88,4.07,1.61,7.33,4.86,1.42,0.1961623308838587,0.22598385034192975,0.5778538187742115,home,-0.04272782528676955,-1.0,-0.06082725842139178,-0.07338866046678671,0.013716116303317457
2025-05-17,2025,13,Chengdu Rongcheng,Qingdao West Coast,1,0.8470319246213733,0.10184789111328543,0.05112018426534135,1.189422672932526,1.19,7.01,10.64,1.2,7.3,12.44,0.8253813687661053,0.12480510421794,0.049813527015954796,home,-0.01779617116833465,-1.0,0.012843000409989203,0.0002815983645942724,0.06006123093363975
2025-05-17,2025,13,Shanghai Port,Shandong Taishan,1,0.7251056329466952,0.14670051080481802,0.1281938562484868,1.189422672932526,1.88,4.29,3.28,1.97,4.54,3.2,0.6797459746517251,0.2000794551882376,0.12017457016003723,home,0.27792243234524316,-1.0,-0.009253354921768653,-0.021814756967163583,0.034748535518175895
2025-05-17,2025,13,Dalian Yingbo,Shanghai Shenhua,2,0.16213202782784183,0.24346249544601342,0.5944054767261447,1.189422672932526,4.73,3.79,1.67,5.46,4.06,1.63,0.16177942991016311,0.24510778140416373,0.5931127886856731,away,-0.009501642894926055,0.6699999999999999,0.030723716290746106,0.03880705577938213,0.041295187954744225
2025-05-17,2025,13,Changchun Yatai,Tianjin Jinmen Tiger,2,0.378782877506686,0.2300535440639083,0.3911635784294058,1.189422672932526,3.12,3.51,2.17,3.19,3.67,2.21,0.3650768581055154,0.25791357071660814,0.37700957117787653,home,0.13903979728920812,-1.0,0.0012729620187239,-0.01128844002667103,0.0199125434618739
2025-06-13,2025,14,Dalian Yingbo,Meizhou Hakka,0,0.5105288789302389,0.24262803245565778,0.2468430886141032,1.2347301625648344,1.63,4.05,4.68,2.51,3.75,2.68,0.5169724729366013,0.233068930763151,0.24995859630024753,away,0.16980623068515843,-1.0,0.1604656702500499,0.16854900973868592,0.014738379849171512
2025-06-13,2025,14,Wuhan Three Towns,Qingdao Hainiu,0,0.5580375188594426,0.23927753062030307,0.20268495052025437,1.2347301625648344,1.75,3.95,4.09,1.66,4.02,5.23,0.5593987372818289,0.23742190370518243,0.2031793590129889,home,-0.021052209756799445,0.75,0.04342377616260873,0.0308623741172138,0.03692955569682174
2025-06-14,2025,14,Shenzhen Xinpengcheng,Shanghai Shenhua,0,0.09444139466195337,0.17949056498705598,0.7260680403509907,1.219791931236725,6.22,4.37,1.46,6.01,4.2,1.56,0.09155214411027328,0.2045924532666126,0.7038554026231142,away,0.027628887829746596,-1.0,-0.02429831582328168,-0.016214976334645657,0.04751088719019321
2025-06-14,2025,14,Tianjin Jinmen Tiger,Shandong Taishan,0,0.3615290725843509,0.22792385114214264,0.41054707627350645,1.219791931236725,3.76,3.88,1.83,3.67,4.1,1.91,0.3569930124012032,0.23761099428711077,0.4053959933116861,home,0.342293726628524,2.76,0.013487713274571184,0.0009263112291762535,0.01743102048719455
2025-06-14,2025,14,Qingdao West Coast,Yunnan Yukun,1,0.34947867348809447,0.2331486360730485,0.417372690438857,1.219791931236725,2.16,3.63,3.05,2.3,3.79,2.93,0.3408649068715977,0.2520495853426583,0.407085507785744,away,0.24161079874651903,-1.0,0.0207129160311601,0.028796255519796123,0.020390116914728647
2025-06-14,2025,14,Zhejiang Professional,Shanghai Port,1,0.2638020074602149,0.18959915394263374,0.5465988385971514,1.219791931236725,3.06,3.77,2.11,3.16,3.79,2.18,0.24934058458242278,0.23402470418081212,0.5166347112367651,away,0.0900992407095742,-1.0,-0.003110540628794123,0.0049727988598418996,0.02933590384156127
2025-06-14,2025,14,Beijing Guoan,Changchun Yatai,0,0.756290613231546,0.14440930450092984,0.09930008226752395,1.219791931236725,1.16,7.49,12.21,1.19,7.42,13.48,0.7698802625149228,0.12903534999385052,0.10108438749122632,away,0.23424037126787356,-1.0,-0.005311594991942711,0.002771744496693311,0.005889342203008546
2025-06-14,2025,14,Henan Songshan Longmen,Chengdu Rongcheng,0,0.201643350381591,0.23382271056593723,0.5645339390524717,1.219791931236725,4.44,3.9,1.69,3.02,3.57,2.34,0.20064363105852043,0.23762130962559158,0.561735059315888,away,-0.050667749756149405,-1.0,-0.13980646095689458,-0.13172312146825857,0.040437108687953964
2025-06-17,2025,6,Beijing Guoan,Qingdao West Coast,0,0.7332822780865675,0.15547797962788398,0.11123974228554839,1.2244277771126837,1.51,4.57,5.19,1.32,5.62,9.29,0.7018214491393349,0.19171145153781308,0.10646709932285194,home,0.05975038820039558,0.51,0.1094693331150024,0.09690793106960746,0.04548543770159093
2025-06-18,2025,6,Henan Songshan Longmen,Shanghai Port,2,0.24080142389989345,0.2069533837238424,0.5522451923762642,1.2166741081040793,5.13,4.63,1.51,2.76,4.11,2.31,0.2420985547687643,0.20268146028682388,0.5552199849444119,home,0.24196558596376083,-1.0,0.16723545697593525,0.15467405493054032,0.013290027428811689
2025-06-18,2025,13,Shenzhen Xinpengcheng,Wuhan Three Towns,2,0.32836181371102274,0.2750026965274103,0.396635489761567,1.2166741081040793,2.66,3.38,2.54,2.8,3.22,2.7,0.32745545434145,0.27700386740501926,0.3955406782535308,away,0.004673322763968146,1.54,-0.012712400474116703,-0.0046290609854806805,0.024201683326350004
2025-06-25,2025,15,Qingdao Hainiu,Zhejiang Professional,2,0.2727925720242869,0.22374151709749654,0.5034659108782166,1.2051020343314178,3.28,3.54,2.09,3.48,3.54,2.13,0.26190835204653773,0.2547136510702373,0.48337799688322514,away,0.010260013485940522,1.0899999999999999,0.0028038355507836177,0.01088717503941964,0.029553376614127252
2025-06-25,2025,15,Shanghai Shenhua,Tianjin Jinmen Tiger,0,0.7897884109534848,0.1348425821410739,0.07536900690544135,1.2051020343314178,1.26,5.79,8.61,1.24,6.51,10.8,0.7728736236592347,0.1533715368537156,0.07375483948704972,home,-0.026179234189364187,0.26,0.03295230574576724,0.02039090370037231,0.060490411921895304
2025-06-25,2025,15,Chengdu Rongcheng,Shenzhen Xinpengcheng,0,0.8258785790514995,0.11985339386582289,0.05426802708267764,1.2051020343314178,1.19,6.52,11.4,1.17,7.66,17.19,0.8104156110764319,0.1363324249597732,0.053251963963794856,home,-0.035605422819046106,0.18999999999999995,0.04207171199886417,0.02951030995346924,0.06327576612164693
2025-06-25,2025,15,Changchun Yatai,Qingdao West Coast,0,0.4440080024427603,0.2350599014904427,0.32093209606679707,1.2051020343314178,3.05,3.48,2.22,3.12,3.47,2.32,0.42895095615958495,0.26100028635681655,0.31004875748359845,home,0.308300416286734,2.05,0.0006020191815385711,-0.011959382863856359,0.02020595312566712
2025-06-25,2025,15,Shandong Taishan,Wuhan Three Towns,0,0.5573823695260315,0.22282051400057054,0.2197971164733979,1.2051020343314178,1.47,4.61,5.57,1.43,5.1,6.63,0.5688706151057668,0.20680201524129654,0.2243273696529365,away,0.2495034489668564,-1.0,-0.02257231245836172,-0.014488972969725698,0.012793142339504592
2025-06-25,2025,15,Meizhou Hakka,Beijing Guoan,2,0.2202434132037171,0.21806169773935974,0.5616948890569232,1.2051020343314178,4.89,4.27,1.57,4.29,4.04,1.69,0.2203146002132955,0.21780895987717785,0.5618764399095267,home,0.07733839504301487,-1.0,0.027255573175467812,0.014694171130072882,0.014379442034414994
2025-06-26,2025,15,Shanghai Port,Dalian Yingbo,0,0.7710483553983204,0.1383795478059992,0.09057209679568051,1.184468630116082,1.39,5.04,6.24,1.44,4.91,6.8,0.7404026060231805,0.1726251359712075,0.0869722580056121,home,0.029159622372220806,0.3899999999999999,-0.0028791855607873673,-0.015440587606182297,0.05211275294069376
2025-06-26,2025,15,Yunnan Yukun,Henan Songshan Longmen,0,0.4383934789687661,0.2521877475553463,0.30941877347588753,1.184468630116082,2.24,3.53,2.97,2.91,3.72,2.21,0.4324773491436811,0.26227949066397727,0.30524316019234154,home,-0.03125073791815425,1.2400000000000002,-0.09594082272606774,-0.10850222477146268,0.02780302688913894
2025-06-29,2025,16,Wuhan Three Towns,Chengdu Rongcheng,1,0.18336018826158645,0.2184337760719469,0.5982060356664667,1.1725686023974082,5.03,4.2,1.57,8.22,5.72,1.34,0.18278158381780935,0.2209000567545655,0.5963183594276252,away,-0.06378017569862837,-1.0,0.12253269600952077,0.13061603549815679,0.04380061699054703
2025-06-29,2025,16,Meizhou Hakka,Tianjin Jinmen Tiger,2,0.35784150739781434,0.23832887134797584,0.40382962125420985,1.1725686023974082,2.58,3.64,2.48,2.8,3.71,2.42,0.3509717637408845,0.25295122592828695,0.39607701033082865,away,-0.017729014379544994,1.48,0.018944110073168707,0.02702744956180473,0.02480473685359866
2025-06-29,2025,16,Changchun Yatai,Shanghai Shenhua,2,0.10409708535645376,0.16908902860718225,0.726813886036364,1.1725686023974082,7.69,5.44,1.31,12.76,6.76,1.22,0.10395078978722992,0.17025677113443943,0.7257924390783307,away,-0.0492119048073868,0.31000000000000005,0.07501016552616124,0.08309350501479726,0.05472187677803289
2025-06-29,2025,16,Qingdao West Coast,Qingdao Hainiu,0,0.5187653318001247,0.237899233470739,0.24333543472913638,1.1725686023974082,1.61,4.05,4.91,1.85,3.8,4.21,0.5225965428168944,0.2322709297394857,0.24513252744362005,away,0.20360070974817446,-1.0,0.038084002853549986,0.04616734234218601,0.013625446963803413
2025-06-30,2025,16,Henan Songshan Longmen,Shandong Taishan,1,0.3941933740830273,0.24187047299591408,0.36393615292105863,1.1693623800744477,2.76,3.67,2.32,2.47,3.8,2.7,0.3888200462706506,0.25220468645729255,0.3589752672720568,home,0.0731433277069955,-1.0,0.04995206374389166,0.03739066169849673,0.022379207572699324
2025-06-30,2025,16,Dalian Yingbo,Zhejiang Professional,0,0.3686662577934195,0.24516088203617115,0.38617286017040936,1.1693623800744477,2.57,3.18,2.77,2.85,3.68,2.4,0.35026762428804376,0.28283183236957443,0.36690054334238176,away,0.016314505058397488,-1.0,0.06180680509567349,0.0698901445843095,0.02190020422792264
2025-06-30,2025,16,Beijing Guoan,Yunnan Yukun,0,0.61286576641037,0.20681847057010855,0.18031576301952143,1.1693623800744477,1.38,4.99,6.54,1.42,5.04,6.93,0.6249820848191276,0.19113732064586414,0.18388059453500816,away,0.20257908825895332,-1.0,-0.0040183443540836306,0.004064995134552392,0.01105623078763471
2025-06-30,2025,16,Shenzhen Xinpengcheng,Shanghai Port,2,0.1153293999829726,0.15392185983909834,0.7307487401779291,1.1693623800744477,5.33,4.31,1.53,5.09,4.53,1.6,0.10896384643218636,0.2006207563055588,0.6904153972622549,away,0.05633555781124988,0.53,-0.009312738331276993,-0.0012293988426409705,0.04459724993435297
2025-07-18,2025,17,Changchun Yatai,Shanghai Port,2,0.13402065946009561,0.15531870902626171,0.7106606315136428,1.1695648144244257,5.62,4.89,1.44,7.1,4.96,1.42,0.12990559621804043,0.18125438898590784,0.688840014796052,away,-0.00807037869368521,0.43999999999999995,0.027948615995960546,0.03603195548459657,0.04957699966992198
2025-07-18,2025,17,Tianjin Jinmen Tiger,Chengdu Rongcheng,0,0.18856775502309964,0.2076636339095426,0.6037686110673579,1.1695648144244257,5.53,4.33,1.51,4.93,4.19,1.66,0.1872532268268713,0.21318710473834587,0.5995596684347829,home,0.035510344352598366,4.53,0.025939651520838963,0.013378249475444033,0.01246430866547128
2025-07-18,2025,17,Zhejiang Professional,Yunnan Yukun,0,0.546566284862735,0.21161892990723527,0.24181478523002986,1.1695648144244257,2.05,3.7,3.23,1.75,4.15,4.39,0.5249772795556972,0.24275945865476922,0.23226326178953371,home,0.07620342308917905,1.0499999999999998,0.09246778810369893,0.079906386058304,0.03091870773433909
2025-07-18,2025,17,Wuhan Three Towns,Qingdao West Coast,1,0.5485096197852448,0.22564610948089395,0.22584427073386135,1.1695648144244257,2.1,3.57,3.22,2.45,3.59,2.84,0.5289003480903262,0.25332933558940157,0.21777031632027244,home,0.11069073098968496,-1.0,-0.05343937813347244,-0.06600078017886737,0.029843444227005828
2025-07-19,2025,17,Beijing Guoan,Shanghai Shenhua,2,0.2955182916461024,0.25591275667451424,0.4485689516793833,1.1682578818970437,2.75,2.99,2.73,2.12,3.35,3.72,0.278151313070646,0.2996411740970795,0.42220751283227453,away,0.15262651003210936,1.73,-0.08542158725079174,-0.07733824776215573,0.02215759465881886
2025-07-19,2025,17,Shenzhen Xinpengcheng,Qingdao Hainiu,0,0.43816571513602115,0.26747322000879437,0.29436106485518454,1.1682578818970437,1.9,3.5,3.9,1.93,3.64,4.02,0.43819296126187174,0.26742766985243316,0.29437936888569516,away,0.14807953865421108,-1.0,-0.0011680263813708958,0.006915313107265127,0.016424691632197935
2025-07-19,2025,17,Dalian Yingbo,Shandong Taishan,0,0.34970931961480606,0.2564468531975711,0.3938438271876229,1.1682578818970437,3.09,3.82,2.08,2.87,3.71,2.38,0.3535593453990143,0.24826091525839433,0.3981797393425914,home,0.09249837728295418,2.09,0.03209219658145379,0.01953079453605886,0.020086320827017924
2025-07-19,2025,17,Henan Songshan Longmen,Meizhou Hakka,1,0.6253254905363491,0.20586439698632406,0.1688101124773269,1.1682578818970437,1.45,4.72,5.78,1.37,5.24,8.0,0.6304605222010745,0.1993431348128225,0.17019634298610312,away,-0.016265137540323993,-1.0,-0.04148076243721174,-0.03339742294857572,0.012000090456133832
2025-07-26,2025,18,Yunnan Yukun,Shenzhen Xinpengcheng,0,0.57757045408753,0.22684852732674626,0.19558101858572366,1.1683782024909324,1.75,3.76,4.31,1.88,3.87,3.98,0.5653294280685416,0.24323469671375963,0.19143587521769867,home,-0.010673500880052256,0.75,-0.023656611318829124,-0.036218013364224054,0.03708583317592784
2025-07-26,2025,18,Chengdu Rongcheng,Beijing Guoan,0,0.6081334463502115,0.20698521004515572,0.18488134360463274,1.1683782024909324,1.79,4.08,3.77,1.62,4.4,4.98,0.5953130323074974,0.22370321496699355,0.18098375272550898,home,0.06561032783042053,0.79,0.06790367197816127,0.05534226993276634,0.036063908514506596
2025-07-26,2025,18,Shanghai Port,Qingdao West Coast,1,0.8439079980169691,0.0966572877074954,0.05943471427553545,1.1683782024909324,1.33,5.34,7.27,1.35,5.28,8.69,0.7897691562215673,0.154609017401672,0.0556218263767607,home,0.050392977774684544,-1.0,0.010380274250683663,-0.002181127794711267,0.053559224225140784
2025-07-27,2025,18,Changchun Yatai,Dalian Yingbo,2,0.3556728106992661,0.27279386864147964,0.3715333206592543,1.1787999522884502,3.09,3.31,2.27,3.17,3.43,2.31,0.351804810288155,0.2807023551224314,0.3674928345894136,home,0.08707686379039892,-1.0,-0.00015876725923702484,-0.012720169304631955,0.020113109318479535
2025-07-27,2025,18,Shanghai Shenhua,Henan Songshan Longmen,0,0.7338477760777277,0.16941997641495504,0.0967322475073173,1.1787999522884502,1.39,4.7,6.93,1.53,4.64,5.68,0.7151425623675294,0.19059082049329734,0.09426661713917332,home,-0.005951838309134261,0.3899999999999999,-0.04295660686704428,-0.05551800891243921,0.05111905608544338
2025-07-27,2025,18,Zhejiang Professional,Wuhan Three Towns,0,0.5808179897633109,0.2073593033067795,0.2118227069299096,1.1787999522884502,1.68,4.06,4.32,1.63,4.42,4.91,0.5686264195376862,0.22399710531659928,0.20737647514571456,home,-0.0447076151766872,0.6799999999999999,0.03324555353771208,0.02068415149231715,0.040509083548403386
2025-07-27,2025,18,Shandong Taishan,Meizhou Hakka,0,0.7033910151835011,0.16662250318201027,0.12998648163448878,1.1787999522884502,1.25,6.17,8.21,1.26,6.47,9.48,0.7142094869082564,0.15380478061980132,0.13198573247194262,away,0.08360286359464908,-1.0,-0.012267038575020331,-0.0041836990863843085,0.00942585704166898
2025-07-27,2025,18,Qingdao Hainiu,Tianjin Jinmen Tiger,0,0.3269372297959097,0.24834735336089572,0.4247154168431945,1.1787999522884502,3.29,3.38,2.14,3.65,3.48,2.09,0.31750719665457516,0.27002769051002784,0.412465112835397,home,0.044598676993552244,2.29,-0.021352521655864154,-0.033913923701259084,0.019112429449265576
2025-08-02,2025,19,Yunnan Yukun,Shanghai Shenhua,1,0.18592517687755755,0.22157205093442525,0.5925027721880172,1.1523658631250449,5.04,4.22,1.57,6.83,5.16,1.42,0.18603038789419665,0.22113155547664537,0.5928380566291579,home,-0.06240684501324889,-1.0,-0.04484726973991801,-0.05740867178531294,0.013381838524966971
2025-08-02,2025,19,Chengdu Rongcheng,Shandong Taishan,0,0.679724471703042,0.17752462481997466,0.14275090347698338,1.1523658631250449,1.51,4.6,5.08,1.49,4.8,6.01,0.6645886966411654,0.19583910780668698,0.1395721955521476,home,0.0035289319281597287,0.51,0.026516356691568488,0.013954954646173558,0.047058209829766696
2025-08-02,2025,19,Qingdao West Coast,Henan Songshan Longmen,0,0.3443129194130858,0.2478130524978708,0.40787402808904333,1.1523658631250449,3.04,3.47,2.23,2.55,3.68,2.67,0.33654038385645046,0.2647929549792038,0.39866666116434557,home,0.023082766923609332,2.04,0.06893701679369679,0.05637561474830186,0.020239591782484988
2025-08-02,2025,19,Meizhou Hakka,Shanghai Port,2,0.13593251625596062,0.1586324497177326,0.7054350340263068,1.1523658631250449,5.83,5.05,1.42,5.3,4.8,1.55,0.132808396601031,0.1779694926362002,0.6892221107627688,away,-0.021304602716868293,0.41999999999999993,-0.036789282053213745,-0.028705942564577723,0.04838265723551778
2025-08-03,2025,19,Dalian Yingbo,Qingdao Hainiu,0,0.57020408433037,0.24781652420362832,0.1819793914660017,1.1567046779661938,1.76,3.68,4.32,1.43,4.51,6.78,0.5668991936833175,0.2521761635018037,0.18092464281487872,home,-0.0022574191173611036,0.76,0.12413959283830478,0.11157819079290984,0.037865848924772905
2025-08-03,2025,19,Shenzhen Xinpengcheng,Zhejiang Professional,2,0.2701328269555324,0.22663098090736938,0.5032361921370982,1.1567046779661938,3.07,3.39,2.25,3.47,3.78,2.05,0.2569535801918327,0.26436212693983596,0.4786842928683315,away,0.07703965895374587,1.25,0.05154490106202608,0.059628240550662105,0.02718941984767512
2025-08-03,2025,19,Beijing Guoan,Tianjin Jinmen Tiger,1,0.6555737889386166,0.1869874222515852,0.15743878880979806,1.1567046779661938,1.38,4.87,6.75,1.51,4.56,6.08,0.6534741547524301,0.18959129237397665,0.15693455287359317,away,0.05930823189675394,-1.0,0.01982424927251708,0.027907588761153103,0.010735326959019971
2025-08-03,2025,19,Wuhan Three Towns,Changchun Yatai,1,0.5695644296590292,0.22426344993055078,0.2061721204104201,1.1567046779661938,1.64,4.19,4.49,1.65,4.25,4.94,0.570362993909341,0.22317581972703454,0.20646118636362457,home,-0.06460468998868085,-1.0,0.011377275592517666,-0.001184126452877264,0.04049534889916849
2025-08-08,2025,20,Dalian Yingbo,Chengdu Rongcheng,2,0.22263455409515195,0.25578523522088814,0.52158021068396,1.1786062790623584,5.88,4.29,1.49,4.03,3.66,1.92,0.2313418048461498,0.22667895117678113,0.5419792439770692,home,0.36028981249536085,-1.0,0.07978779070412201,0.06722638865872707,0.011763483951476498
2025-08-08,2025,20,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.6307334185240219,0.20733043084039518,0.16193615063558295,1.1786062790623584,1.53,4.42,5.17,1.38,5.45,7.34,0.628662532270794,0.20993300185679384,0.16140446587241214,home,-0.038146325625685096,0.53,0.0848763789944158,0.07231497694902086,0.04461547526937508
2025-08-09,2025,20,Shanghai Shenhua,Shanghai Port,2,0.5663198077010918,0.20671030961812537,0.22696988268078278,1.1695188183293341,1.71,4.05,4.14,1.6,4.91,4.63,0.553817723582548,0.22422298409050134,0.2219592923269506,home,-0.05297169267384294,-1.0,0.05340701508551993,0.040845613040124996,0.03991508999752162
2025-08-09,2025,20,Qingdao Hainiu,Yunnan Yukun,0,0.31146891392462145,0.24304253387214605,0.4454885522032326,1.1695188183293341,2.7,3.62,2.38,2.56,3.84,2.57,0.3065597682433707,0.25497314495274775,0.43846708680388163,away,0.04355166659323828,-1.0,-0.01977844695479214,-0.011695107466156117,0.02630291788534758
